rho,p,n,feature,FDR,neglog10p
-0.5428571428571428,0.2657026239067054,6,BAD,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,CFL1,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,PACS1,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,ARAP1,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,RAB6A,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,C2CD3,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,NEU3,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,GAB2,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,PCF11,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,AP000787.1,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,TTC12,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,RBM7,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,ARCN1,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,UPK2,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,H2AFX,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,TIRAP,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,DCPS,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,RHNO1,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,MRPL51,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,CHD4,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,LPCAT3,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,CD69,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,CLEC2B,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,KLRC1,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,ARHGDIB,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,AEBP2,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,GOLT1B,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,CMAS,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,ZCRB1,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,DAZAP2,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,ITGB7,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,MFSD5,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,SARNP,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,NEMP1,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,TMEM19,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,POC1B,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,EEA1,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,CEP83,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,TMPO-AS1,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,TMPO,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,SCYL2,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,NUP37,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,TXNRD1,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,VPS29,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,FBXO21,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,GATC,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,NRAV,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,P2RX4,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,BCL7A,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,ZNF268,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,ZDHHC20,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,MIPEP,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,CENPJ,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,LINC00426,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,AL138963.4,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,LCP1,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,DHRS12,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,VPS36,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,DIS3,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,SLAIN1,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,STK24,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,PPP1R3E,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,RNF31,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,MBIP,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,PNN,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,PTGER2,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,LGALS3,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,FBXO34,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,ACTR10,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,HIF1A,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,NEK9,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,SPTLC2,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,ALKBH1,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,SLIRP,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,KATNBL1,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,GOLGA8B,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,AQR,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,ZNF770,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,MAPKBP1,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,SQOR,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,USP3-AS1,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,ANKDD1A,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,PARP16,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,PKM,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,PML,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,CLK3,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,C15orf39,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,IDH3A,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,MORF4L1,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,STARD5,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,SEC11A,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,LINS1,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,PIGQ,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,TRAF7,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,E4F1,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,RNPS1,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,ZNF213-AS1,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,NAA60,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,ARHGAP17,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,AC020765.2,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,NFATC2IP,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,LAT,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,RNF40,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,ZNF720,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,GSE1,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,DEF8,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,CENPBD1,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,SMYD4,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,DVL2,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,PLSCR3,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,PIGL,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,COPS3,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,RAI1,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,AKAP10,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,BLMH,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,SLFN13,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,GGNBP2,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,DUSP14,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,TMEM106A,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,G6PC3,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,EFTUD2,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,AC008105.3,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,MAP3K14-AS1,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,KPNB1,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,ABI3,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,ACSF2,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,C17orf67,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,AKAP1,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,PRR11,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,RPS6KB1,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,GNA13,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,C17orf58,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,RNF157,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,PRPSAP1,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,SEPTIN9,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,TMC8,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,NDUFAF8,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,PCYT2,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,SIRT7,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,USP14,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,NDC80,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,GALNT1,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,PSTPIP2,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,SMAD2,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,SLC66A2,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,ABCA7,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,MOB3A,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,ZNF57,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,ZNF77,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,YJU2,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,ELAVL1,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,CD320,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,SHFL,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,KRI1,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,TMEM205,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,ZNF20,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,JUNB,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,FAM32A,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,NR2F6,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,BABAM1,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,DDA1,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,JAK3,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,REX1BD,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,ZNF253,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,ZNF93,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,ZNF682,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,ZNF430,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,ANKRD27,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,GPI,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,SDHAF1,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,CLIP3,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,ZNF146,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,ZNF875,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,SAMD4B,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,COQ8B,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,BCKDHA,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,POU2F2,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,GSK3A,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,IRGQ,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,KCNN4,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,VASP,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,SNRPD2,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,MYPOP,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,NAPA-AS1,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,MAMSTR,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,FTL,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,RPL13A,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,ZNF808,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,ZNF83,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,ZSCAN5A,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,ZNF544,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,ZNF837,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,STK35,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,SNRPB,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,SLX4IP,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,TASP1,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,ESF1,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,MGME1,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,POLR3F,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,BCL2L1,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,MAPRE1,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,RALY-AS1,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,GSS,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,EDEM2,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,PPP1R16B,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,IFT52,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,OSER1-DT,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,STK4,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,AL109955.1,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,RAB22A,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,FAM217B,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,LIME1,0.8703822153773868,0.575604156758046
-0.5428571428571428,0.2657026239067054,6,ZNF512B,0.8703822153773868,0.575604156758046
0.5428571428571428,0.2657026239067054,6,SCAF4,0.8703822153773868,0.575604156758046
