rho,p,n,feature,FDR,neglog10p
0.408248290463863,0.36321746764912255,7,GAS2L3,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC008119.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,RNF17,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,MCF2L,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,NDRG2,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,TRAV26-1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,TRAV35,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AL136295.2,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,LINC02312,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,SPRED1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC018362.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,LINC00926,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC068338.3,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,CTSH,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,GOLGA6L4,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC087286.3,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,SPATA41,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC023024.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,BICDL2,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,ERI2,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,PRRT2,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC012645.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,MYLPF,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,GPT2,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,GINS2,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC233723.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC005899.8,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC005920.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC005856.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,GNA11,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC011498.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,KANK2,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,ZNF563,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,ZNF443,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC020928.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,ZNF793,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,ZNF233,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,APOC1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,PPP5D1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,SULT2B1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,PLEKHA4,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,FPR1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AL157838.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AP000704.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,ERVH48-1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AP001062.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AL096701.4,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,SCML2,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,CACNA1F,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,TSPAN6,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,BHLHB9,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,TMSB15B.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AFF2,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AL627309.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AL031283.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AL513327.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,SLC44A5,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC000032.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,PDZK1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,HIST2H4A,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AL031733.2,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,NR5A2,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,DDX59-AS1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC114763.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,CACNB4,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,UPP2,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,MAP3K20-AS1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC017101.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,RFTN2,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC011997.2,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC034195.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC090644.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,POLQ,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,IL12A-AS1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC025188.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,ARMH2,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AL078604.4,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,SUGCT,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC124014.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,METTL27,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC073517.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,TRBV7-5,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,CLVS1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,CEL,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AL442003.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,LINC01374,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,HPSE2,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC006511.6,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC092745.5,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC012150.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC025031.2,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,ESPL1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,SPATA13-AS1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,USP12-AS2,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,LMO7-AS1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AL136441.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,LINC02284,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AL161757.5,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,TMEM63C,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC104035.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,TTC23,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC025283.2,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,CETP,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC055811.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC104984.2,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC004253.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC006449.3,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC091180.5,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,EME1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC015923.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC011933.4,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC012254.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC016866.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,KCNG2,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC005786.3,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC139769.2,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AL021396.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AL035071.2,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC079142.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,F8A2,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,ZNF423,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,PSMD6-AS1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,LINC01933,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,MUSK,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,ST8SIA6-AS1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,IGHV3-11,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC010531.3,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,LINC00907,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,GPRC5D-AS1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,VCAM1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,ASB14,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,ABI3BP,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,TBL1XR1-AS1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,SMIM18,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,SEC23A-AS1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,LINC02316,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,GRIK5,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,KLHL4,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,RGS5,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,RGPD3,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,DNAH12,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,ARG1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,CFAP58-DT,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AL390719.3,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AL445928.2,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC104134.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AP003110.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,NRIP2,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC023794.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,C12orf56,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC093249.2,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,CU633906.2,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,SMIM11A,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,CDC20,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,DLGAP5,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC092802.2,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC127522.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC025043.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,FAM228A,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AL445685.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,C4BPB,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,C2CD6,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,APOBEC2,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AL445526.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AL136320.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC131934.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC009432.2,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC024267.4,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AL050344.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC106037.3,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AL807742.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC025180.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AL096794.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC026356.2,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,LINC02763,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC091078.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC013460.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC021851.2,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC008496.2,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,LINC01446,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC098851.1,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,FOXP2,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,ACTN3,0.9184155383204163,0.43983327380401
0.408248290463863,0.36321746764912255,7,AC107871.2,0.9184155383204163,0.43983327380401
0.4076871241636056,0.3639424835919462,7,AL645728.1,0.9184155383204163,0.4389672455606733
-0.4076871241636056,0.3639424835919462,7,AL139246.3,0.9184155383204163,0.4389672455606733
-0.4076871241636056,0.3639424835919462,7,AL031432.4,0.9184155383204163,0.4389672455606733
-0.4076871241636056,0.3639424835919462,7,HIST2H2AA4,0.9184155383204163,0.4389672455606733
0.4076871241636056,0.3639424835919462,7,SEMA6C,0.9184155383204163,0.4389672455606733
0.4076871241636056,0.3639424835919462,7,AL162258.2,0.9184155383204163,0.4389672455606733
-0.4076871241636056,0.3639424835919462,7,SLAMF8,0.9184155383204163,0.4389672455606733
0.4076871241636056,0.3639424835919462,7,PCAT6,0.9184155383204163,0.4389672455606733
-0.4076871241636056,0.3639424835919462,7,AL591895.1,0.9184155383204163,0.4389672455606733
-0.4076871241636056,0.3639424835919462,7,TMEM182,0.9184155383204163,0.4389672455606733
-0.4076871241636056,0.3639424835919462,7,CCNT2-AS1,0.9184155383204163,0.4389672455606733
-0.4076871241636056,0.3639424835919462,7,HYAL2,0.9184155383204163,0.4389672455606733
0.4076871241636056,0.3639424835919462,7,CYB561D2.1,0.9184155383204163,0.4389672455606733
0.4076871241636056,0.3639424835919462,7,C3orf18,0.9184155383204163,0.4389672455606733
0.4076871241636056,0.3639424835919462,7,ECT2,0.9184155383204163,0.4389672455606733
-0.4076871241636056,0.3639424835919462,7,SGCB,0.9184155383204163,0.4389672455606733
-0.4076871241636056,0.3639424835919462,7,GSTCD,0.9184155383204163,0.4389672455606733
0.4076871241636056,0.3639424835919462,7,AC099522.2,0.9184155383204163,0.4389672455606733
0.4076871241636056,0.3639424835919462,7,AC034236.2,0.9184155383204163,0.4389672455606733
0.4076871241636056,0.3639424835919462,7,TIGD6,0.9184155383204163,0.4389672455606733
0.4076871241636056,0.3639424835919462,7,HIST1H3A,0.9184155383204163,0.4389672455606733
